Metric,Value
design_name,fft_1024_sol21_gen740
top_module,fft_1024_sol21_gen740_top
lut_count,2775
total_power_w,0.105
wns_ns,45.841
critical_path_delay_ns,54.152
clock_period_ns,100.0
