Metric,Value
design_name,fft_1024_sol13_gen766
top_module,fft_1024_sol13_gen766_top
lut_count,3008
total_power_w,0.106
wns_ns,45.573
critical_path_delay_ns,54.420
clock_period_ns,100.0
