Metric,Value
design_name,fft_1024_sol19_gen726
top_module,fft_1024_sol19_gen726_top
lut_count,2754
total_power_w,0.105
wns_ns,47.861
critical_path_delay_ns,52.132
clock_period_ns,100.0
