Metric,Value
design_name,fft_1024_sol21_gen778
top_module,fft_1024_sol21_gen778_top
lut_count,2805
total_power_w,0.105
wns_ns,45.448
critical_path_delay_ns,54.545
clock_period_ns,100.0
