Metric,Value
design_name,fft_1024_sol14_gen708
top_module,fft_1024_sol14_gen708_top
lut_count,2485
total_power_w,0.105
wns_ns,54.826
critical_path_delay_ns,45.167
clock_period_ns,100.0
