Metric,Value
design_name,fft_1024_sol27_gen768
top_module,fft_1024_sol27_gen768_top
lut_count,2249
total_power_w,0.106
wns_ns,45.949
critical_path_delay_ns,54.044
clock_period_ns,100.0
