Metric,Value
design_name,fft_1024_sol7_gen720
top_module,fft_1024_sol7_gen720_top
lut_count,2521
total_power_w,0.105
wns_ns,53.827
critical_path_delay_ns,46.166
clock_period_ns,100.0
