Metric,Value
design_name,fft_1024_sol7_gen749
top_module,fft_1024_sol7_gen749_top
lut_count,3069
total_power_w,0.105
wns_ns,46.230
critical_path_delay_ns,53.763
clock_period_ns,100.0
