Metric,Value
design_name,fft_1024_sol15_gen786
top_module,fft_1024_sol15_gen786_top
lut_count,2322
total_power_w,0.106
wns_ns,45.789
critical_path_delay_ns,54.204
clock_period_ns,100.0
