Metric,Value
design_name,fft_1024_sol28_gen722
top_module,fft_1024_sol28_gen722_top
lut_count,2731
total_power_w,0.106
wns_ns,47.868
critical_path_delay_ns,52.125
clock_period_ns,100.0
