Metric,Value
design_name,fft_1024_sol10_gen788
top_module,fft_1024_sol10_gen788_top
lut_count,2531
total_power_w,0.105
wns_ns,54.199
critical_path_delay_ns,45.794
clock_period_ns,100.0
