Metric,Value
design_name,fft_1024_sol19_gen798
top_module,fft_1024_sol19_gen798_top
lut_count,3071
total_power_w,0.106
wns_ns,45.012
critical_path_delay_ns,54.981
clock_period_ns,100.0
