Metric,Value
design_name,fft_1024_sol3_gen793
top_module,fft_1024_sol3_gen793_top
lut_count,2503
total_power_w,0.105
wns_ns,54.243
critical_path_delay_ns,45.750
clock_period_ns,100.0
