Metric,Value
design_name,fft_1024_sol14_gen785
top_module,fft_1024_sol14_gen785_top
lut_count,2728
total_power_w,0.106
wns_ns,45.824
critical_path_delay_ns,54.169
clock_period_ns,100.0
