Metric,Value
design_name,fft_1024_sol1_gen727
top_module,fft_1024_sol1_gen727_top
lut_count,2736
total_power_w,0.105
wns_ns,47.843
critical_path_delay_ns,52.150
clock_period_ns,100.0
