Metric,Value
design_name,fft_1024_sol27_gen783
top_module,fft_1024_sol27_gen783_top
lut_count,3007
total_power_w,0.105
wns_ns,44.521
critical_path_delay_ns,55.472
clock_period_ns,100.0
