Metric,Value
design_name,fft_1024_sol19_gen767
top_module,fft_1024_sol19_gen767_top
lut_count,3046
total_power_w,0.105
wns_ns,45.422
critical_path_delay_ns,54.571
clock_period_ns,100.0
