Metric,Value
design_name,fft_1024_sol21_gen765
top_module,fft_1024_sol21_gen765_top
lut_count,3066
total_power_w,0.105
wns_ns,45.503
critical_path_delay_ns,54.490
clock_period_ns,100.0
