Metric,Value
design_name,fft_1024_sol14_gen767
top_module,fft_1024_sol14_gen767_top
lut_count,2756
total_power_w,0.105
wns_ns,45.752
critical_path_delay_ns,54.241
clock_period_ns,100.0
