Metric,Value
design_name,fft_1024_sol14_gen800
top_module,fft_1024_sol14_gen800_top
lut_count,2737
total_power_w,0.105
wns_ns,46.708
critical_path_delay_ns,53.285
clock_period_ns,100.0
