Metric,Value
design_name,fft_1024_sol8_gen719
top_module,fft_1024_sol8_gen719_top
lut_count,2743
total_power_w,0.106
wns_ns,47.901
critical_path_delay_ns,52.092
clock_period_ns,100.0
