Metric,Value
design_name,fft_1024_sol19_gen747
top_module,fft_1024_sol19_gen747_top
lut_count,3074
total_power_w,0.106
wns_ns,45.328
critical_path_delay_ns,54.665
clock_period_ns,100.0
