Metric,Value
design_name,fft_1024_sol23_gen791
top_module,fft_1024_sol23_gen791_top
lut_count,2486
total_power_w,0.104
wns_ns,55.270
critical_path_delay_ns,44.723
clock_period_ns,100.0
