Metric,Value
design_name,fft_1024_sol28_gen776
top_module,fft_1024_sol28_gen776_top
lut_count,2175
total_power_w,0.104
wns_ns,54.240
critical_path_delay_ns,45.753
clock_period_ns,100.0
