Metric,Value
design_name,fft_1024_sol14_gen710
top_module,fft_1024_sol14_gen710_top
lut_count,2484
total_power_w,0.105
wns_ns,54.488
critical_path_delay_ns,45.505
clock_period_ns,100.0
