Metric,Value
design_name,fft_1024_sol12_gen728
top_module,fft_1024_sol12_gen728_top
lut_count,2515
total_power_w,0.105
wns_ns,54.242
critical_path_delay_ns,45.751
clock_period_ns,100.0
