Metric,Value
design_name,fft_1024_sol5_gen731
top_module,fft_1024_sol5_gen731_top
lut_count,3026
total_power_w,0.106
wns_ns,45.019
critical_path_delay_ns,54.974
clock_period_ns,100.0
