Metric,Value
design_name,fft_1024_sol12_gen751
top_module,fft_1024_sol12_gen751_top
lut_count,2516
total_power_w,0.105
wns_ns,54.253
critical_path_delay_ns,45.740
clock_period_ns,100.0
