Metric,Value
design_name,fft_1024_sol12_gen750
top_module,fft_1024_sol12_gen750_top
lut_count,2529
total_power_w,0.105
wns_ns,53.806
critical_path_delay_ns,46.187
clock_period_ns,100.0
