Metric,Value
design_name,fft_1024_sol5_gen729
top_module,fft_1024_sol5_gen729_top
lut_count,2273
total_power_w,0.106
wns_ns,45.827
critical_path_delay_ns,54.166
clock_period_ns,100.0
