Metric,Value
design_name,fft_1024_sol3_gen769
top_module,fft_1024_sol3_gen769_top
lut_count,2721
total_power_w,0.105
wns_ns,48.554
critical_path_delay_ns,51.439
clock_period_ns,100.0
