Metric,Value
design_name,fft_1024_sol6_gen768
top_module,fft_1024_sol6_gen768_top
lut_count,2757
total_power_w,0.106
wns_ns,45.888
critical_path_delay_ns,54.105
clock_period_ns,100.0
