Metric,Value
design_name,fft_1024_sol28_gen754
top_module,fft_1024_sol28_gen754_top
lut_count,2491
total_power_w,0.105
wns_ns,55.270
critical_path_delay_ns,44.723
clock_period_ns,100.0
