Metric,Value
design_name,fft_1024_sol12_gen771
top_module,fft_1024_sol12_gen771_top
lut_count,2999
total_power_w,0.106
wns_ns,45.579
critical_path_delay_ns,54.414
clock_period_ns,100.0
