Metric,Value
design_name,fft_1024_sol9_gen747
top_module,fft_1024_sol9_gen747_top
lut_count,2946
total_power_w,0.105
wns_ns,45.617
critical_path_delay_ns,54.376
clock_period_ns,100.0
