Metric,Value
design_name,fft_1024_sol28_gen713
top_module,fft_1024_sol28_gen713_top
lut_count,2268
total_power_w,0.106
wns_ns,46.637
critical_path_delay_ns,53.356
clock_period_ns,100.0
