Metric,Value
design_name,fft_1024_sol28_gen742
top_module,fft_1024_sol28_gen742_top
lut_count,2185
total_power_w,0.105
wns_ns,66.731
critical_path_delay_ns,33.262
clock_period_ns,100.0
