Metric,Value
design_name,fft_1024_sol12_gen743
top_module,fft_1024_sol12_gen743_top
lut_count,2778
total_power_w,0.106
wns_ns,45.862
critical_path_delay_ns,54.131
clock_period_ns,100.0
