Metric,Value
design_name,fft_1024_sol29_gen705
top_module,fft_1024_sol29_gen705_top
lut_count,3102
total_power_w,0.105
wns_ns,45.499
critical_path_delay_ns,54.494
clock_period_ns,100.0
