Metric,Value
design_name,fft_1024_sol10_gen727
top_module,fft_1024_sol10_gen727_top
lut_count,2737
total_power_w,0.105
wns_ns,47.863
critical_path_delay_ns,52.130
clock_period_ns,100.0
