Metric,Value
design_name,fft_1024_sol22_gen731
top_module,fft_1024_sol22_gen731_top
lut_count,2179
total_power_w,0.104
wns_ns,66.505
critical_path_delay_ns,33.488
clock_period_ns,100.0
