Metric,Value
design_name,fft_1024_sol5_gen708
top_module,fft_1024_sol5_gen708_top
lut_count,3101
total_power_w,0.105
wns_ns,45.410
critical_path_delay_ns,54.583
clock_period_ns,100.0
