Metric,Value
design_name,fft_1024_sol12_gen735
top_module,fft_1024_sol12_gen735_top
lut_count,3014
total_power_w,0.105
wns_ns,45.451
critical_path_delay_ns,54.542
clock_period_ns,100.0
