Metric,Value
design_name,fft_1024_sol20_gen708
top_module,fft_1024_sol20_gen708_top
lut_count,2753
total_power_w,0.105
wns_ns,45.806
critical_path_delay_ns,54.187
clock_period_ns,100.0
