Metric,Value
design_name,fft_1024_sol24_gen729
top_module,fft_1024_sol24_gen729_top
lut_count,2783
total_power_w,0.105
wns_ns,45.389
critical_path_delay_ns,54.604
clock_period_ns,100.0
