Metric,Value
design_name,fft_1024_sol18_gen775
top_module,fft_1024_sol18_gen775_top
lut_count,2742
total_power_w,0.105
wns_ns,47.841
critical_path_delay_ns,52.152
clock_period_ns,100.0
