Metric,Value
design_name,fft_1024_sol7_gen795
top_module,fft_1024_sol7_gen795_top
lut_count,2995
total_power_w,0.106
wns_ns,44.494
critical_path_delay_ns,55.499
clock_period_ns,100.0
