Metric,Value
design_name,fft_1024_sol27_gen715
top_module,fft_1024_sol27_gen715_top
lut_count,2637
total_power_w,0.106
wns_ns,48.516
critical_path_delay_ns,51.477
clock_period_ns,100.0
