Metric,Value
design_name,fft_1024_sol14_gen768
top_module,fft_1024_sol14_gen768_top
lut_count,3000
total_power_w,0.106
wns_ns,45.579
critical_path_delay_ns,54.414
clock_period_ns,100.0
