Metric,Value
design_name,fft_1024_sol0_gen706
top_module,fft_1024_sol0_gen706_top
lut_count,2735
total_power_w,0.105
wns_ns,48.548
critical_path_delay_ns,51.445
clock_period_ns,100.0
