Metric,Value
design_name,fft_1024_sol25_gen720
top_module,fft_1024_sol25_gen720_top
lut_count,3041
total_power_w,0.105
wns_ns,44.983
critical_path_delay_ns,55.010
clock_period_ns,100.0
