Metric,Value
design_name,fft_1024_sol24_gen734
top_module,fft_1024_sol24_gen734_top
lut_count,3027
total_power_w,0.106
wns_ns,45.027
critical_path_delay_ns,54.966
clock_period_ns,100.0
