Metric,Value
design_name,fft_1024_sol24_gen725
top_module,fft_1024_sol24_gen725_top
lut_count,3009
total_power_w,0.106
wns_ns,45.512
critical_path_delay_ns,54.481
clock_period_ns,100.0
