Metric,Value
design_name,fft_1024_sol15_gen774
top_module,fft_1024_sol15_gen774_top
lut_count,2736
total_power_w,0.105
wns_ns,46.634
critical_path_delay_ns,53.359
clock_period_ns,100.0
