Metric,Value
design_name,fft_1024_sol16_gen719
top_module,fft_1024_sol16_gen719_top
lut_count,2757
total_power_w,0.106
wns_ns,45.886
critical_path_delay_ns,54.107
clock_period_ns,100.0
