Metric,Value
design_name,fft_1024_sol14_gen788
top_module,fft_1024_sol14_gen788_top
lut_count,2420
total_power_w,0.105
wns_ns,54.488
critical_path_delay_ns,45.505
clock_period_ns,100.0
