Metric,Value
design_name,fft_1024_sol28_gen780
top_module,fft_1024_sol28_gen780_top
lut_count,2322
total_power_w,0.106
wns_ns,45.437
critical_path_delay_ns,54.556
clock_period_ns,100.0
