Metric,Value
design_name,fft_1024_sol16_gen783
top_module,fft_1024_sol16_gen783_top
lut_count,2638
total_power_w,0.106
wns_ns,48.528
critical_path_delay_ns,51.465
clock_period_ns,100.0
