Metric,Value
design_name,fft_1024_sol24_gen795
top_module,fft_1024_sol24_gen795_top
lut_count,2914
total_power_w,0.106
wns_ns,44.506
critical_path_delay_ns,55.487
clock_period_ns,100.0
