Metric,Value
design_name,fft_1024_sol26_gen777
top_module,fft_1024_sol26_gen777_top
lut_count,3103
total_power_w,0.105
wns_ns,45.503
critical_path_delay_ns,54.490
clock_period_ns,100.0
