Metric,Value
design_name,fft_1024_sol19_gen744
top_module,fft_1024_sol19_gen744_top
lut_count,2647
total_power_w,0.106
wns_ns,48.529
critical_path_delay_ns,51.464
clock_period_ns,100.0
