Metric,Value
design_name,fft_1024_sol0_gen721
top_module,fft_1024_sol0_gen721_top
lut_count,2287
total_power_w,0.106
wns_ns,46.794
critical_path_delay_ns,53.199
clock_period_ns,100.0
