Metric,Value
design_name,fft_1024_sol5_gen722
top_module,fft_1024_sol5_gen722_top
lut_count,2986
total_power_w,0.105
wns_ns,45.419
critical_path_delay_ns,54.574
clock_period_ns,100.0
