Metric,Value
design_name,fft_1024_sol12_gen714
top_module,fft_1024_sol12_gen714_top
lut_count,3044
total_power_w,0.106
wns_ns,45.447
critical_path_delay_ns,54.546
clock_period_ns,100.0
